Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2006-04-11,10.202972412109375,10.43808493269461,10.117295751276682,10.37133690268332,443843712
2006-04-12,10.185288429260254,10.244564852507485,10.091641874255883,10.186533696377932,240439320
2006-04-13,10.016176223754883,10.205461557061861,9.974832789081296,10.177317763013761,261853884
2006-04-17,10.132240295410156,10.273705311587785,9.983301777512372,10.0483062461192,330049620
2006-04-18,10.067980766296387,10.207205805097644,9.99973974915956,10.159883756745701,325178496
2006-04-19,10.223892211914062,10.302096312275225,10.129996038110688,10.275448356431545,270996732
2006-04-20,10.335968971252441,10.360875263642168,10.166608840584669,10.23659532288112,490369140
2006-04-21,10.886390686035156,11.225609225112867,10.863227958794434,11.180281313097002,901149948
2006-04-24,10.97107219696045,11.075676535831805,10.871946274239766,10.943675370524359,353102544
2006-04-25,10.638826370239258,10.984520895523026,10.60993560187093,10.949403791187805,382377240
2006-04-26,10.609187126159668,10.710553949419312,10.548416766953634,10.653269768378173,290820888
2006-04-27,10.4612455368042,10.632597890072738,10.445305738865896,10.53297462752657,333182484
2006-04-28,10.40919303894043,10.603210789722253,10.368347896034358,10.4263781055728,296555148
2006-05-01,9.93498420715332,10.446552714809537,9.9262682854901,10.42239434019406,414033552
2006-05-02,9.832868576049805,10.024394820989848,9.673470600058769,9.98927772134895,523647828
2006-05-03,9.817177772521973,9.999739429615984,9.735237870686296,9.871473125112697,322565112
2006-05-04,9.831624984741211,9.93423804248526,9.768364080200561,9.838599240589806,185893920
2006-05-05,9.820414543151855,9.979315164950714,9.757651948674198,9.902605010876997,242357400
2006-05-08,9.83237075805664,9.890650586544426,9.714565833993532,9.840590280143578,204539256
2006-05-09,10.18155288696289,10.186533955560341,9.806718932775864,9.855284351601,365258376
2006-05-10,10.036601066589355,10.25402927350522,10.008705942609708,10.16934920643424,247240512
2006-05-11,9.638603210449219,10.07968784878823,9.588293278189077,10.047559576384998,355356288
2006-05-12,9.318063735961914,9.585553198746322,9.303617877470165,9.552428332690997,403100496
2006-05-15,9.36961841583252,9.467996415147638,9.171615251827463,9.362893783655505,343260396
2006-05-16,9.247580528259277,9.386057663878864,9.212463422193471,9.364388874682335,259384356
2006-05-17,9.327278137207031,9.460275887206638,9.220680618545439,9.230394081335774,425326248
2006-05-18,9.239858627319336,9.50934127535871,9.232885321029112,9.43387637678387,233166600
2006-05-19,9.215700149536133,9.32727874372804,8.980338963431025,9.296893086312469,455472072
2006-05-22,9.238862037658691,9.290665905682827,9.09689779896126,9.161652633991428,343831824
2006-05-23,9.354178428649902,9.560898495841398,9.30386754149015,9.320057914708237,358960680
2006-05-24,9.495393753051758,9.549938732982314,9.255301117528452,9.398261015595553,381769848
2006-05-25,9.53873062133789,9.538980244259964,9.272735093159167,9.441348258495196,327456216
2006-05-26,9.497883796691895,9.610708603094514,9.465007606164567,9.577582789664344,146533320
2006-05-30,9.263519287109375,9.489167952597278,9.251315289730533,9.421422384319763,172467360
2006-05-31,9.260530471801758,9.420676378879458,9.135005268499166,9.309843808936845,318932748
2006-06-01,9.52951431274414,9.538729478752131,9.255050620822963,9.303368311210109,250868880
2006-06-02,9.450313568115234,9.640596466119256,9.400751555106584,9.634618804050074,255200544
2006-06-05,9.325783729553223,9.500375496776705,9.318561749663235,9.369120354575822,222117660
2006-06-06,9.713072776794434,9.713321450579965,9.372109695324694,9.379083950958583,409981608
2006-06-07,9.626399040222168,9.834363398033982,9.626149417312545,9.794016552919349,356095548
2006-06-08,9.795510292053223,9.819669613006267,9.429143595743204,9.657281845981187,413965620
2006-06-09,9.627894401550293,9.848561064458217,9.597507793783157,9.767865472005868,246053700
2006-06-12,9.502616882324219,9.72552540508947,9.489168566097709,9.671977017421515,200563236
2006-06-13,9.62664794921875,9.638602323034483,9.417437390646972,9.486675946858478,306057636
2006-06-14,9.57359790802002,9.740717128967118,9.427400504408356,9.70908715288839,310569120
2006-06-15,9.738227844238281,9.769359524580201,9.53898034436701,9.629138829601127,271156572
2006-06-16,9.730754852294922,9.736483840528342,9.66350947665716,9.690905354120614,211971816
2006-06-19,9.666996002197266,9.832869959548841,9.638105233625975,9.73449100317107,305018676
2006-06-20,9.642838478088379,9.759896452809711,9.626400380090319,9.664256696197059,161434404
2006-06-21,10.01542854309082,10.06200361899366,9.707093966504955,9.739720532789729,349426224
2006-06-22,9.961134910583496,10.111816032261192,9.663509417814195,10.001732328114299,236239524
2006-06-23,10.083423614501953,10.205213020323798,9.980811512715695,10.031120495660822,212379408
2006-06-26,10.067482948303223,10.169099397095797,10.043323628585991,10.130495169435745,141905952
2006-06-27,10.020160675048828,10.161626615344177,9.987534109618778,10.104592056994878,164119716
2006-06-28,10.114556312561035,10.123770530272798,9.990524096207979,10.062253193357861,148271580
2006-06-29,10.40595531463623,10.415667828893376,10.10733322940663,10.161378962508397,266061672
2006-06-30,10.443812370300293,10.443812370300293,10.269471176723654,10.350912785443178,250069680
2006-07-03,10.54019832611084,10.554393610969365,10.446800451282447,10.461494981917623,86181732
2006-07-05,10.496861457824707,10.53023594531329,10.351908379198198,10.498356347845313,199224576
2006-07-06,10.539948463439941,10.594493441051103,10.509812429749331,10.544680858135585,147336516
2006-07-07,10.471708297729492,10.65700823587489,10.35788688768834,10.61118107348451,241434324
2006-07-10,10.415667533874512,10.590756645503118,10.370339621215424,10.546175703283184,177278544
2006-07-11,10.574070930480957,10.586273978805648,10.286904928623837,10.423388862900415,238613148
2006-07-12,10.392008781433105,10.528741393037226,10.379057813188359,10.51255292001543,196071732
2006-07-13,10.182299613952637,10.41915568439904,10.132487980032655,10.311063271354753,276703020
2006-07-14,10.049551963806152,10.248550784405346,9.927761606600415,10.219660016362253,301781916
2006-07-17,10.15888786315918,10.236345950326042,10.05503049115291,10.077695872686132,232243524
2006-07-18,10.03834342956543,10.225636545483786,9.90609264060363,10.205213025145616,341130528
2006-07-19,9.937475204467773,9.99077396925542,9.829382784775119,9.838099655148365,340399260
2006-07-20,9.64159107208252,10.072962203541984,9.605227756024725,10.068976779546194,501046452
2006-07-21,9.71606159210205,9.75690673587731,9.406729437000246,9.617184339280294,469713816
2006-07-24,9.735735893249512,9.810205146979854,9.49439799348826,9.783555290922747,323120556
2006-07-25,9.697381973266602,9.745949293987174,9.558904839037755,9.589289549575719,230213556
2006-07-26,9.60124397277832,9.760891584269691,9.538979667376838,9.668490295817527,221054724
2006-07-27,9.524035453796387,9.650806873431492,9.413203832921075,9.647818042521966,225418356
2006-07-28,9.666498184204102,9.702362257534654,9.507348867316354,9.5140734997079,163180656
2006-07-31,9.628641128540039,9.692648999937097,9.546700270960471,9.663509558379502,183628188
2006-08-01,9.352434158325195,9.607969253996274,9.352434158325195,9.591531157350193,218309472
2006-08-02,9.14621353149414,9.393778732040143,9.095653973357543,9.354675252799503,283628088
2006-08-03,9.349444389343262,9.412206989365323,9.04982572555044,9.090173518051692,252826920
2006-08-04,9.311090469360352,9.481198521487293,9.258787349686049,9.453302448639556,203604192
2006-08-07,9.413204193115234,9.457537412643672,9.24384406209602,9.252560932252717,157718124
2006-08-08,9.489168167114258,9.576337816251627,9.441597443638196,9.534496080941997,229498272
2006-08-09,9.388049125671387,9.580821606109827,9.373603267401085,9.533998801892317,172267560
2006-08-10,9.319806098937988,9.40623067550123,9.276470422906485,9.311836199432173,170305524
2006-08-11,9.17784309387207,9.346704929850222,9.165390422097794,9.324787468218242,150509340
2006-08-14,9.201005935668945,9.34297019218528,9.182077304857662,9.252561136411426,198533268
2006-08-15,9.488420486450195,9.505854226889365,9.279956876837984,9.317565464118127,267660072
2006-08-16,9.656535148620605,9.674715857368025,9.517061445200316,9.550933277780276,233893872
2006-08-17,9.60871696472168,9.713321306310473,9.561893210220273,9.62341054799122,203004792
2006-08-18,9.547945976257324,9.640845568832477,9.482941508488397,9.621417691674987,197889912
2006-08-21,9.397015571594238,9.439354654543976,9.34521074989231,9.416939845923526,160771068
2006-08-22,9.421672821044922,9.44583119498449,9.335746535297735,9.407726207810017,166397436
2006-08-23,9.300628662109375,9.421173746336098,9.281451358642574,9.405482621321838,145546308
2006-08-24,9.308101654052734,9.374600060339139,9.271489660046115,9.325784068330313,139160700
2006-08-25,9.296396255493164,9.347701834392874,9.277467624284267,9.291912534195925,98569332
2006-08-28,9.487921714782715,9.487921714782715,9.339731131922006,9.354923960168948,166393440
2006-08-29,9.438111305236816,9.522044407564003,9.394525052394837,9.483688846752253,178221600
2006-08-30,9.482941627502441,9.580075319689325,9.427152326326421,9.444587016833275,161614224
2006-08-31,9.42764949798584,9.517807974419506,9.419429975868612,9.501370828458056,118277604
2006-09-01,9.429391860961914,9.496140832900693,9.394274760419258,9.488916955168046,106809084
2006-09-05,9.57285213470459,9.59875407227557,9.400502217674026,9.461023912405194,162809028
2006-09-06,9.467747688293457,9.543710879350252,9.455793314010524,9.516563677028659,148815036
2006-09-07,9.426653861999512,9.507846803270183,9.399505707842996,9.449068671934144,153526320
2006-09-08,9.410714149475098,9.483937191400509,9.382570350763904,9.382570350763904,123212664
2006-09-11,9.566126823425293,9.581070028855562,9.408721073186408,9.42092507060907,180986832
2006-09-12,9.760642051696777,9.781314245477285,9.585802559313242,9.588791390268927,217470312
2006-09-13,10.126011848449707,10.130744243077856,9.840340742316442,9.841586958551252,390337272
2006-09-14,10.061506271362305,10.118789510364914,10.010448419078136,10.069476171084023,214429356
2006-09-15,10.208451271057129,10.212685369131863,10.130247166401716,10.148676550467426,313214472
2006-09-18,10.32824993133545,10.427873205396308,10.198240049558859,10.211439692023411,283983732
2006-09-19,10.057271957397461,10.348173765567847,9.781562977869298,10.347426795108584,571144284
2006-09-20,9.88766098022461,10.146434484329268,9.828384563061203,10.139211556133448,365546088
2006-09-21,10.132986068725586,10.172835568603578,9.958894485609683,9.969853216718205,427256316
2006-09-22,10.056525230407715,10.147929929111664,9.996252211064633,10.086412591730713,185798016
2006-09-25,10.061506271362305,10.197741537106817,10.024645603791424,10.1013557699709,229262508
2006-09-26,10.133484840393066,10.153657788607301,10.006463794302238,10.099363381453493,211364424
2006-09-27,10.035104751586914,10.241823821159297,10.021405865325221,10.119287459138684,234832932
2006-09-28,10.051544189453125,10.136224255821537,9.97583061624733,10.063996861231843,204091704
2006-09-29,10.0097017288208,10.102351688252194,9.997496782569423,10.090146742000815,132303564
2006-10-02,9.998245239257812,10.11181607151983,9.982305440023264,10.009702266562815,145929924
2006-10-03,10.062999725341797,10.123272741601939,9.917300625975695,9.994508135978077,218369412
2006-10-04,10.353403091430664,10.35514760432634,10.038342923507804,10.08616231888862,266205528
2006-10-05,10.25652027130127,10.416664281702706,10.232859246709344,10.328498040161985,231360408
2006-10-06,10.472951889038086,10.508068991612866,10.205212811927563,10.216919461922355,293166540
2006-10-09,10.684653282165527,10.758125943131779,10.545677859911791,10.580048942092013,303028668
2006-10-10,10.626123428344727,10.905069906632107,10.520024202174309,10.748412076179847,391152456
2006-10-11,10.622387886047363,10.707317573290627,10.5541459175501,10.58552721915965,225190584
2006-10-12,10.64579963684082,10.701588930712585,10.560122983967917,10.673693809208457,193566240
2006-10-13,10.642313003540039,10.697105706639327,10.598976378432894,10.653770030668719,144755100
2006-10-16,10.504085540771484,10.689635107060244,10.493873779819937,10.652276140352015,172603224
2006-10-17,10.476439476013184,10.553895657419206,10.378309203617588,10.4679703311275,208231560
2006-10-18,10.443314552307129,10.578802848416757,10.398235310955338,10.534967925107122,240451308
2006-10-19,10.611429214477539,10.697105872658504,10.44979031071456,10.466227457503875,459679860
2006-10-20,11.448517799377441,11.459227855752522,11.297089713215689,11.43158140749895,465450084
2006-10-23,11.974284172058105,12.070420316833541,11.465953201660136,11.51352392648583,603575820
2006-10-24,11.78823471069336,11.901555906710973,11.740912666109493,11.86220470994321,346061592
2006-10-25,12.11923599243164,12.166557093104307,11.833066578742248,11.892342054186203,367132500
2006-10-26,12.081877708435059,12.252731787324128,12.05946194941543,12.14613425607569,280986732
2006-10-27,11.835308074951172,12.085362835445494,11.767812129977523,12.05198929731374,263895840
2006-10-30,11.869428634643555,11.966313643077324,11.706045223426724,11.825843336561842,262261476
2006-10-31,11.864945411682129,12.008652268262184,11.801434893075465,11.906537521492671,251164584
2006-11-01,11.643531799316406,11.933188345527135,11.58774250146262,11.923973178667161,216834948
2006-11-02,11.703556060791016,11.798696559737358,11.615637541877222,11.643531716036321,209258532
2006-11-03,11.750627517700195,11.799194835034342,11.582761328949918,11.761337574545975,196111692
2006-11-06,11.878894805908203,11.946389809887895,11.763829074070172,11.79969315074326,199460340
2006-11-07,11.769805908203125,11.930449182626536,11.749881631877313,11.87889492780617,195688116
2006-11-08,11.830326080322266,11.99819321205654,11.670928093725555,11.71451434084056,318281400
2006-11-09,11.771300315856934,11.942155344375276,11.752122061715568,11.867686086732414,194972832
2006-11-10,11.79421329498291,11.823352735082105,11.713019411940477,11.799940384705021,111756132
2006-11-13,11.980508804321289,11.983994982442569,11.808905886229988,11.827834514128897,173502324
2006-11-14,12.186482429504395,12.20267090254835,11.967309715013064,11.972290783641974,288647064
2006-11-15,12.251984596252441,12.4492388907648,12.251984596252441,12.289342609157561,334493172
2006-11-16,12.350861549377441,12.395193819694219,12.267675424952426,12.32844579130449,203500296
2006-11-17,12.422839164733887,12.444507002928551,12.278633052846889,12.284860337721181,220219560
2006-11-20,12.329691886901855,12.413125735151537,12.269917165383529,12.413125735151537,204775020
2006-11-21,12.693317413330078,12.702035232471891,12.349117791916612,12.3668011548378,336762900
2006-11-22,12.652472496032715,12.776753386236075,12.596931871995706,12.726193830861956,179847972
2006-11-24,12.577506065368652,12.639770373639477,12.552599772578379,12.565052444405229,69238692
2006-11-27,12.073160171508789,12.4973084124474,12.073160171508789,12.487096652360174,292695012
