Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2009-06-09,16.39418601989746,16.57238352469997,16.245687391134762,16.379335873783614,50887700
2009-06-10,16.74315643310547,16.795131945983616,16.4238867796958,16.461010729849413,61297200
2009-06-11,16.9510498046875,17.27032079082083,16.758002198742055,16.772852341396526,65124600
2009-06-12,17.32230567932129,17.35942964292729,16.88423611106601,17.00303449403133,50963500
2009-06-15,17.389131546020508,17.47823104953309,17.092135561292842,17.248057922204154,69089600
2009-06-16,17.41140365600586,17.901447297042996,17.40397858069459,17.426252390440084,105295600
2009-06-17,17.582170486450195,17.68611867500912,17.2035002644583,17.44852200619566,86483100
2009-06-18,17.448528289794922,17.58960189377707,17.30002961021494,17.537627780780586,58852200
2009-06-19,17.87173843383789,18.072211122635075,17.634141802457954,17.84946463476329,115459000
2009-06-22,17.285171508789062,17.78263997477094,17.26289629406596,17.78263997477094,71291600
2009-06-23,17.329723358154297,17.567320022667715,17.23319882807833,17.35942223312456,56752700
2009-06-24,17.426244735717773,17.634142504546308,17.34457177554645,17.41139600780606,54287700
2009-06-25,17.663848876953125,17.760372014470672,17.225779388444206,17.396551855845804,57724300
2009-06-26,17.3371524810791,17.589599350145722,17.314877257506815,17.50049987204473,65126400
2009-06-29,17.715822219848633,17.842045650357583,17.485649165504707,17.522774536941526,62854900
2009-06-30,17.649002075195312,17.997972150794304,17.545052427166414,17.797499346940473,66452400
2009-07-01,17.849477767944336,18.042524110838286,17.79007715020629,17.856901428972918,54908400
2009-07-02,17.35199546813965,17.84946392642008,17.23319574097653,17.641566174119088,65422200
2009-07-06,17.22577667236328,17.2851758436671,16.98075491371153,17.2332003296118,49207700
2009-07-07,16.728307723999023,17.181225864437508,16.676332211054874,17.13667684095902,52842500
2009-07-08,16.750579833984375,16.847104360647368,16.334785685787807,16.56495726937315,73023400
2009-07-09,16.661481857299805,16.9362024608694,16.6095077656076,16.81740413237642,46981200
2009-07-10,16.62435531616211,16.735729980394137,16.446157836053622,16.475858124165544,43229200
2009-07-13,17.248048782348633,17.292599218591633,16.438734267709023,16.646632054946252,67584000
2009-07-14,17.15896224975586,17.240635271932412,16.97333955615379,17.225786532747705,45448700
2009-07-15,17.908864974975586,17.908864974975586,17.493069426421684,17.634142966687747,67238700
2009-07-16,18.146461486816406,18.146461486816406,17.715817213170762,17.767791302305763,64555100
2009-07-17,18.035091400146484,18.153889743634494,17.894017836183988,18.116764376177013,52860100
2009-07-20,18.213293075561523,18.213293075561523,17.931145883189977,18.146468815062384,47798000
2009-07-21,18.43603515625,18.43603515625,18.09449027831047,18.332086961431525,52028400
2009-07-22,18.413761138916016,18.488010461288262,18.19843966184333,18.3395132327318,66192500
2009-07-23,18.97805404663086,19.096852396203822,18.44346147355254,18.510285722210835,106060500
2009-07-24,17.41140365600586,17.738098472571743,16.936208749402944,17.53020202860951,215135700
2009-07-27,17.15896224975586,17.411409226349775,17.003038450711962,17.403984148663042,80950000
2009-07-28,17.426244735717773,17.485643895927684,17.003025542198692,17.0698497744583,70288400
2009-07-29,17.6712703704834,17.752944764968827,17.329725477522505,17.619296270788304,73626900
2009-07-30,17.678693771362305,18.139038383737166,17.60444445760018,17.96826595341579,67820000
2009-07-31,17.463376998901367,17.8717462097415,17.44852684893199,17.648999624953834,54258200
2009-08-03,17.69354820251465,17.715823426894435,17.44852639908985,17.686123127721388,46902900
2009-08-04,17.649002075195312,17.663852227226364,17.470804499388056,17.582177807244037,49218300
2009-08-05,17.678693771362305,18.005389902202918,17.663845041560176,17.700968990347302,53310300
2009-08-06,17.4188175201416,17.80491272208773,17.277745417120432,17.76778878259532,59686000
2009-08-07,17.49308204650879,17.686129815568197,17.448532997091615,17.634155688550038,46169700
2009-08-10,17.389131546020508,17.48565470998629,17.300032042507926,17.41883043639899,35261900
2009-08-11,17.17380142211914,17.374274159419528,17.114402249902874,17.314874987203265,33615800
2009-08-12,17.470800399780273,17.745521066947926,17.099555183249194,17.17380309360492,61972300
2009-08-13,17.53762435913086,17.708396815997702,17.374275560225108,17.54504801709195,38954500
2009-08-14,17.589595794677734,17.671268765557528,17.455947312635328,17.537621699702992,46330200
2009-08-17,17.26289939880371,17.52277128589424,17.24804925298417,17.314873492984248,42474400
2009-08-18,17.606369018554688,17.658635365554222,17.374903157206262,17.389836806106455,38878900
2009-08-19,17.65863609313965,17.710902442292703,17.35997022358562,17.35997022358562,41821300
2009-08-20,17.67357063293457,17.822904287309644,17.576504754496664,17.621304281148678,39505900
2009-08-21,18.22609519958496,18.2335620215742,17.748229985479057,17.867696289005533,69011400
2009-08-24,18.39783477783203,18.465034776951644,18.129036205504782,18.226102079704663,54180900
2009-08-25,18.39783477783203,18.53223477607126,18.2634347795928,18.367968902751763,43980300
2009-08-26,18.33063316345215,18.479966798148126,18.233567297805525,18.360500460051778,41079000
2009-08-27,18.43517303466797,18.50237304885248,18.143972498484572,18.22610616563265,45495600
2009-08-28,18.42770767211914,19.032506423674608,18.37544130674605,18.71890680728443,55808000
2009-08-31,18.405292510986328,18.554626085075064,18.13649407143732,18.345559366180936,49592800
2009-09-01,17.919973373413086,18.472505714861807,17.845306532860228,18.181306603272333,62608500
2009-09-02,17.815439224243164,18.02450465206472,17.755706041415376,17.78557192075356,40771300
2009-09-03,18.002098083496094,18.02449712761124,17.740764983663077,17.852764476691277,34120000
2009-09-04,18.38290023803711,18.51729879520491,17.979700294080608,17.987167117948438,44999700
2009-09-08,18.53223419189453,18.547167841039528,18.22610150517791,18.382901972898054,53737100
2009-09-09,18.50236701965332,18.629300180178,18.42023337926939,18.472499723458775,49900300
2009-09-10,18.666629791259766,18.70396248118195,18.40529668935196,18.51729618326935,46256000
2009-09-11,18.562103271484375,18.793569158839645,18.524769145039137,18.614369624356407,54303500
2009-09-14,18.666629791259766,18.733829772440366,18.397829866537357,18.40529668935196,42806800
2009-09-15,18.815969467163086,18.86823581956972,18.562103106201185,18.64423533534677,44716600
2009-09-16,18.815969467163086,18.927968997198914,18.62930310905294,18.8533021691246,50055800
2009-09-17,18.8906307220459,18.95036388655561,18.711431228516762,18.711431228516762,42428800
2009-09-18,18.860767364501953,19.02503323274945,18.7413010195672,19.010099583594815,68016500
2009-09-21,18.8906307220459,18.942898487124005,18.74129852284711,18.748765346429696,28878700
2009-09-22,19.24156379699707,19.278896489764325,18.88316481948804,18.96529702840619,61376700
2009-09-23,19.19676971435547,19.59996977620145,19.14450335614983,19.353570213123835,60599900
2009-09-24,19.368497848510742,19.495431003643986,19.159431056482163,19.35356420104777,56302900
2009-09-25,19.077299118041992,19.278899104287564,19.05490006900435,19.181833235438475,50158900
2009-09-28,19.286367416381836,19.532766943860416,19.114634714474303,19.114634714474303,44358000
2009-09-29,19.22663688659668,19.383435960137398,19.181837354749536,19.346103254290018,39050300
2009-09-30,19.2042293548584,19.405829310349766,18.950363060717617,19.234096647887156,63533400
2009-10-01,18.5770263671875,19.017558873657734,18.517293218385632,18.972759368093985,75958100
2009-10-02,18.636760711669922,18.733827974794636,18.241029109525044,18.263428151668673,51219700
2009-10-05,18.39783477783203,18.711434299006495,18.308235728440017,18.65170112469475,60804900
2009-10-06,18.748764038085938,18.823429420399474,18.412764121071508,18.427697767194566,48795300
2009-10-07,18.74129867553711,18.801031840533483,18.577031403683844,18.659165039610475,38472700
2009-10-08,19.16690444946289,19.338637181693578,18.83090438714068,18.995171717232203,60521300
2009-10-09,19.077299118041992,19.256500055249923,19.0100991226268,19.09223276683451,39520000
2009-10-12,19.2042293548584,19.331162501928787,19.077296207788006,19.159429839466178,29145800
2009-10-13,19.271434783935547,19.368502089548265,19.054902544913357,19.10716889832729,37749000
2009-10-14,19.383432388305664,19.562633330975324,19.278899691874344,19.51783238323232,45365500
2009-10-15,19.943424224853516,19.943424224853516,19.338625889963843,19.338625889963843,65620100
2009-10-16,19.786632537841797,19.883698410457516,19.48796667115744,19.749299838562948,56500900
2009-10-19,19.682100296020508,19.846366170460524,19.599966646724887,19.77916617088251,48143200
2009-10-20,19.68956756591797,19.794100268001507,19.36850121048853,19.72690026690459,54604700
2009-10-21,19.84636688232422,19.973300061174367,19.70450005322081,19.75676640495594,61672700
2009-10-22,19.85383415222168,19.95090003273981,19.51036730945867,19.83143367633997,61600000
2009-10-23,20.921560287475586,21.914624995954,20.81702618584828,21.802625495207742,281761000
2009-10-26,21.41436195373535,21.66822828059618,20.98876294227782,21.00369516656585,124149700
2009-10-27,21.347164154052734,21.563696382071733,21.235164627549715,21.451696855568716,69685800
2009-10-28,20.921560287475586,21.481559215357795,20.869293948737393,21.085826126960036,73542400
2009-10-29,21.070892333984375,21.2127591268242,20.79462699567362,20.958892834016478,65225500
2009-10-30,20.70503044128418,21.20529629791355,20.652764093064143,20.929030907564435,73371800
2009-11-02,20.817028045654297,20.943961204280587,20.46609586552328,20.68262948724209,62428900
2009-11-03,20.555700302124023,20.712499362657077,20.481033472472003,20.637832533005056,50294800
2009-11-04,20.951427459716797,21.197826946346552,20.622895760311124,20.675162102300618,63898400
2009-11-05,21.257556915283203,21.45915685334051,21.115691558117657,21.294891028340555,52681700
2009-11-06,21.294891357421875,21.37702355911569,21.055958726765663,21.19035726339667,38908500
2009-11-09,21.645832061767578,21.653298887454522,21.30236662507648,21.36956663210759,57518000
2009-11-10,21.66075897216797,21.86235893052203,21.511425353205492,21.578625339323512,65881100
2009-11-11,21.742891311645508,21.877289851735974,21.668224506605796,21.713024019969282,49693400
2009-11-12,21.922090530395508,22.019156378895392,21.653290605086852,21.66075742791774,55352400
2009-11-13,22.123695373535156,22.243163148824358,21.9295636210494,22.004229022397194,53037600
2009-11-16,22.056495666503906,22.25062740903818,21.9295624969077,22.10876201442861,54129500
2009-11-17,22.498971939086914,22.498971939086914,22.101489586535777,22.123989073435464,75648900
2009-11-18,22.581466674804688,22.603964729313006,22.356476116599577,22.498969993751547,59431200
2009-11-19,22.333972930908203,22.498964824661954,22.2739757485936,22.49146499806692,51967700
2009-11-20,22.213987350463867,22.326481932982322,22.0714934497025,22.24398523826055,42647100
2009-11-23,22.453975677490234,22.506473052806804,22.27398406335648,22.378978813989622,41832700
2009-11-24,22.431474685668945,22.491471886358436,22.311480284289964,22.46147400123674,37341400
2009-11-25,22.341480255126953,22.393977628464228,22.18398670466899,22.356478482904645,32033500
2009-11-27,21.913997650146484,22.041491878756123,21.56151427949447,21.831502394302188,29357900
2009-11-30,22.056493759155273,22.086493077355442,21.749007899834687,21.861502482192865,44172000
2009-12-01,22.50647735595703,22.53647524882504,22.05649751936517,22.13899422803351,49904200
2009-12-02,22.333972930908203,22.49146499806692,22.236476615618432,22.423967989157283,36308600
2009-12-03,22.371475219726562,22.648963138846867,22.31897785324471,22.378975047859107,43095200
2009-12-04,22.483976364135742,22.77646402516158,22.371481770101052,22.53647374598884,58810700
2009-12-07,22.341480255126953,22.55896957758797,22.258983565342014,22.33398042601504,38082700
2009-12-08,22.176488876342773,22.303983121855733,22.033994971252696,22.13899115784625,37402200
2009-12-09,22.281476974487305,22.356473819516566,21.936493489976886,22.101485404684585,44713300
2009-12-10,22.401472091674805,22.468967676622324,22.243978578941803,22.28147628507329,45940200
2009-12-11,22.386474609375,22.49896916913147,22.3414770715616,22.4764696850018,43744200
2009-12-14,22.581466674804688,22.61896438594921,22.42397314101651,22.431472969334614,34651200
2009-12-15,22.51397705078125,22.656469544324825,22.408980850261322,22.416480681044636,49473200
2009-12-16,22.573970794677734,22.80645979141732,22.52897324734503,22.55147130578826,55737800
2009-12-17,22.198986053466797,22.468972745501812,22.176486566444662,22.461474346940555,43691200
2009-12-18,22.76895523071289,22.836452246649454,22.348973480341865,22.37897278984514,94118000
2009-12-21,22.888959884643555,23.128948746638034,22.77646528438945,22.7989633461724,40129100
2009-12-22,23.113941192626953,23.196437872185523,22.903951725308364,22.94894926395578,36321000
2009-12-23,23.188941955566406,23.21144144390836,23.016450169616697,23.03144839806513,28362700
2009-12-24,23.24893569946289,23.24893569946289,23.068944110862503,23.1589391899397,11083900
2009-12-28,23.376432418823242,23.383932247955638,23.16644149445456,23.248938184464784,25384000
2009-12-29,23.541425704956055,23.623922399650006,23.42143129291734,23.511427817169487,29716200
2009-12-30,23.218942642211914,23.466432752472496,23.09894821748056,23.36143655799778,42006200
2009-12-31,22.858949661254883,23.241432264087067,22.858949661254883,23.233932436920266,31929700
2010-01-04,23.211441040039062,23.32393561889907,22.9414529064181,22.963952394368572,38409100
2010-01-05,23.218942642211914,23.323938836686626,22.978953792749213,23.136447369238095,49749600
2010-01-06,23.076438903808594,23.3089278095482,22.88894752778892,23.158934136554187,58182400
2010-01-07,22.836458206176758,23.023949648163608,22.641466934856894,22.971450842832496,50559700
2010-01-08,22.99395179748535,23.158943761997055,22.678966097638444,22.708965416883995,51197400
2010-01-11,22.701454162597656,23.06893705574275,22.588959632932106,23.0314379255572,68754700
2010-01-12,22.551469802856445,22.79895844236192,22.43147539766871,22.611467005450315,65912100
