Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2008-03-25,26.884000778198242,27.01808543458298,26.682872195205945,26.80857636076474,8547300
2008-03-26,26.615829467773438,26.850478412134567,26.42308297691349,26.741533631446657,9219700
2008-03-27,26.297382354736328,26.78343972144543,26.238720506784183,26.71639738115505,9569900
2008-03-28,25.97892951965332,26.632593482996704,25.97892951965332,26.473367338384467,11021000
2008-03-31,26.297382354736328,26.38118567970317,25.970551145622675,26.012453607313834,11352000
2008-04-01,26.741535186767578,26.83371899141654,26.414704022525267,26.414704022525267,15649900
2008-04-02,26.448225021362305,27.143789822419432,26.364421705896866,26.81695865036105,13072500
2008-04-03,26.423086166381836,26.565551328652163,26.104633874993887,26.339282847678938,8981100
2008-04-04,26.180055618286133,26.49850789649205,26.029209970548095,26.41470458125811,12519000
2008-04-07,26.41470718383789,26.590692724594852,26.15491672117459,26.322523368156368,9732500
2008-04-08,26.03759002685547,26.31413984361595,25.937027328987256,26.280619477131633,13068800
2008-04-09,25.853229522705078,26.15491927899439,25.652102485706997,26.079498038733764,10508200
2008-04-10,26.272239685058594,26.448225210218894,25.74427991274709,25.802943352882494,12183000
2008-04-11,25.291748046875,26.389567003108525,25.266606569068543,26.01245442650483,15488300
2008-04-14,25.174423217773438,25.459351961385067,24.998436077855317,25.333647774823813,9476300
2008-04-15,25.08223533630371,25.22470048422611,24.78054405872329,25.199559011622675,10320500
2008-04-16,25.40907096862793,25.45935232428606,24.990055941840755,25.241465916962344,10606400
2008-04-17,25.79456329345703,25.886745504097405,25.3420263381821,25.3420263381821,13438900
2008-04-18,26.255481719970703,26.439847757769968,25.853227674727492,25.853227674727492,11513500
2008-04-21,26.36441993713379,26.397941900437125,26.02082780535052,26.062730259479693,8797300
2008-04-22,26.221961975097656,26.330905182214178,26.12139766217696,26.30576370438012,8461400
2008-04-23,26.515270233154297,26.548792202346498,26.07111533026589,26.372805060918374,15000000
2008-04-24,26.76667594909668,26.984563918940335,26.557168470218,26.69125312882714,12009500
2008-04-25,27.118650436401367,27.194073261840778,26.77505827536197,26.85048110080138,11949900
2008-04-28,27.177310943603516,27.328156587071643,26.992943335624588,27.277873640305437,7648600
2008-04-29,27.453859329223633,27.554425223380534,26.992943503244618,27.085127307806523,10179700
2008-04-30,27.177310943603516,27.68012762394361,27.093509229156997,27.47062014099682,13077000
2008-05-01,27.906396865844727,28.00695956534554,27.168929610234102,27.194072682732237,12246700
2008-05-02,28.065622329711914,28.325409548779714,27.906394605168092,28.074001221978804,8708000
2008-05-05,27.898021697998047,28.258374882558773,27.75555492425425,28.258374882558773,10193300
2008-05-06,28.266752243041992,28.308653104753,27.479005173650215,28.023722769554983,15123000
2008-05-07,29.07964515686035,29.289152682202527,28.534924312238235,28.669009000583983,30876600
2008-05-08,28.962312698364258,29.163438071663705,28.769566216939715,29.129916110503743,18859600
2008-05-09,28.74442481994629,28.886891564749476,28.51815636419795,28.576818201225628,13434900
2008-05-12,29.1382999420166,29.163439815975146,28.526538499992594,28.61872230028107,9176400
2008-05-13,28.769573211669922,29.146684177500706,28.677389394482503,28.97908072461189,11067300
2008-05-14,29.16343879699707,29.31428442913847,28.769566932476963,28.912030475704817,9867400
2008-05-15,29.322668075561523,29.33104696808988,28.928792993290013,29.03773777714115,11357100
2008-05-16,29.255626678466797,29.347810488404203,28.886894635547858,29.30590962847739,12728900
2008-05-19,29.096399307250977,29.280763712396475,28.886891831125794,29.155061144819598,12365200
2008-05-20,28.568437576293945,28.99583139112295,28.476253781746667,28.91202968526006,12635300
2008-05-21,28.20808219909668,28.568435259376557,28.073997562492302,28.45111160195146,11358100
2008-05-22,28.166187286376953,28.30865084418421,27.94829770794981,28.30865084418421,7735300
2008-05-23,27.847734451293945,28.157804633187663,27.80583359376731,28.09076390051115,8951300
2008-05-27,28.191329956054688,28.275134877921204,27.872877646623724,27.914781705972427,9309100
2008-05-28,28.375694274902344,28.618723724698928,28.208087647565716,28.208087647565716,14201800
2008-05-29,28.33379554748535,28.78632931943725,28.27513370303176,28.375696408262094,12570800
2008-05-30,28.157804489135742,28.534918598607216,28.057241792220182,28.47625675900393,12779000
2008-06-02,27.906396865844727,28.149426320066382,27.696889377066867,28.074003496233132,10323300
2008-06-03,27.805835723876953,28.082383962202567,27.654990067760888,28.057244085126808,11060000
2008-06-04,28.786327362060547,28.987455955675895,27.780693984475455,27.780693984475455,24630200
2008-06-05,28.903650283813477,29.088014672827395,28.576815964318136,28.76118355016216,11640300
2008-06-06,27.663368225097656,28.7444276662206,27.62984945549878,28.61034299733307,16597800
2008-06-09,27.805835723876953,27.93992039633226,27.52090539530558,27.923159412671502,10011900
2008-06-10,28.35055923461914,28.493022814211287,27.562808910842595,27.562808910842595,16606900
2008-06-11,27.881256103515625,28.442734621105835,27.864495121326748,28.283510085557225,12419500
2008-06-12,27.856117248535156,28.241610262501823,27.75555135171991,28.09914350709552,13138800
2008-06-13,28.43436050415039,28.451121489154378,27.948301529527846,28.057246333638247,9153300
2008-06-16,28.19971466064453,28.40922218948489,27.981825040425093,28.30027737937517,10955100
2008-06-17,27.74717140197754,28.37569384739776,27.738789312480208,28.367311757900428,9163100
2008-06-18,27.613088607788086,27.948298683236526,27.46224295494555,27.62984959108511,12078500
2008-06-19,27.56281089782715,27.7555574471397,27.294641507754786,27.62147275210352,13913000
2008-06-20,26.76667594909668,27.428718751177406,26.76667594909668,27.353295930907862,21345000
2008-06-23,27.143795013427734,27.18569587996597,26.850485750828867,26.925908589330177,10850800
2008-06-24,27.00132942199707,27.235976814645028,26.78343981725457,27.02646930068622,17528500
2008-06-25,27.22759437561035,27.52090357823091,27.06836663976158,27.15217155253213,16132100
2008-06-26,26.423086166381836,27.059989150742386,26.41470567467001,26.95104435690401,19848000
2008-06-27,26.456607818603516,26.74991864908871,26.339284125775613,26.423087448545015,20844300
2008-06-30,26.14653778076172,26.94266695488193,26.096254827707607,26.565552799053314,15850700
2008-07-01,26.020828247070312,26.045969719974607,25.476109121465637,25.903504570347362,17144900
2008-07-02,25.735902786254883,26.188439793119432,25.727523892126737,26.07111609433922,13633000
2008-07-03,25.89512825012207,26.146538224412183,25.761043569866867,25.91188923475784,6952000
2008-07-07,25.20794105529785,25.660477999544725,24.923010741901365,25.140898722640753,21977600
2008-07-08,25.099000930786133,25.14090179441062,24.562660605582842,25.14090179441062,26083200
2008-07-09,24.755403518676758,25.12413551645131,24.747023028034363,25.107374535166517,13575400
2008-07-10,24.805688858032227,24.95653451705244,24.51237803198353,24.797308366040504,11366700
2008-07-11,24.470476150512695,24.78054634920573,24.135262878477043,24.520757501951906,14948400
2008-07-14,24.386672973632812,25.03195644809584,24.36153149856004,24.797307475996007,14277500
2008-07-15,24.66322135925293,24.956532157570955,23.925754117858165,24.152022584996235,16665800
2008-07-16,25.501251220703125,25.643716373829438,24.344769013344767,24.721883124095374,18261000
2008-07-17,26.14653778076172,26.17167765887333,25.241465405188492,25.559916115787306,17998800
2008-07-18,25.89512825012207,26.221961056857666,25.694001229739268,26.221961056857666,14004500
2008-07-21,25.551532745361328,25.97892820768468,25.45934894022827,25.94540624275802,9782000
2008-07-22,25.4844913482666,25.601815032980852,25.115757712630682,25.492871839805524,21715300
2008-07-23,26.104631423950195,26.138153387650018,25.476108990315364,25.66047659383398,13220100
2008-07-24,25.995691299438477,26.38118433688241,25.727521951926978,26.096254005547593,11780800
2008-07-25,26.062728881835938,26.4147014858402,25.978925576422522,26.163291569599952,12842800
2008-07-28,25.559911727905273,26.255476474924777,25.526389764957266,26.255476474924777,13658900
2008-07-29,25.911884307861328,26.079490925519274,25.484488871407212,25.643714998340744,13298000
2008-07-30,26.540407180786133,26.62421049104969,25.886743278828636,26.180054065543484,18219700
2008-07-31,25.434213638305664,25.869989670218104,25.24984599488818,25.601818697830453,25577400
2008-08-01,25.20794105529785,25.72752033220182,24.99843356594251,25.559913701351434,15120700
2008-08-04,25.450969696044922,25.63533570535048,25.18279877557969,25.233081722275497,11445500
2008-08-05,26.23871612548828,26.314138945522917,25.476109032618268,25.576673325469518,15540000
2008-08-06,26.330902099609375,26.49850873538336,25.844844773963235,26.087872637578634,12841000
2008-08-07,25.911884307861328,26.20519508955515,25.911884307861328,26.079490925519274,10696400
2008-08-08,26.842100143432617,26.91752297205445,25.93702939680142,25.978930257851154,14759800
2008-08-11,27.487384796142578,28.00696252816454,26.68287672136711,26.791819923753824,21907300
2008-08-12,26.951040267944336,27.5879415572601,26.867238560371025,27.537661811448203,14848700
2008-08-13,26.599069595336914,26.984564191543946,26.414703587490646,26.91752026314687,11051300
2008-08-14,27.0935115814209,27.336537853147586,26.35604428230862,26.540410307878997,11535200
2008-08-15,27.235971450805664,27.587942470460593,27.101886796151835,27.21083157706755,11487700
2008-08-18,26.884000778198242,27.31977351382586,26.657730722728115,27.269493765700567,10246000
2008-08-19,26.607452392578125,26.867242842388347,26.464987229216685,26.682875220146855,8781900
2008-08-20,26.66611099243164,26.984563247516093,26.314138372736554,26.699632955457446,12415000
2008-08-21,26.67449188232422,26.81695703048528,26.247096437841037,26.52364624328131,6966700
2008-08-22,26.98456573486328,27.135411385553507,26.71639480118326,26.917521802631786,7954900
2008-08-25,26.48174476623535,26.892379219324603,26.31413814935946,26.791814929516036,8071300
2008-08-26,26.573930740356445,26.708017011946076,26.34766385338453,26.414706189971653,6506600
2008-08-27,26.615829467773438,26.900758159505656,26.322518686925818,26.364419542011838,7317600
2008-08-28,27.3113956451416,27.378436377431704,26.624211355807955,26.724774052658354,9675200
2008-08-29,27.110273361206055,27.445486691127897,27.07675458567886,27.127034347385273,9062800
2008-09-02,27.18568992614746,27.96505802103126,27.06836624680246,27.437101463978752,11843700
2008-09-03,27.244356155395508,27.269499231327956,26.79182074899911,27.085131593034735,9554000
2008-09-04,26.431468963623047,27.185694102491645,26.389566501408908,27.185694102491645,11444300
2008-09-05,26.28061866760254,26.439843200725118,25.869984200723152,26.356041487888064,9012200
2008-09-08,27.587942123413086,27.696886902958312,26.749913841576358,26.808575677447568,20362900
2008-09-09,27.177310943603516,27.906396089145794,27.177310943603516,27.546042962730883,15312400
2008-09-10,27.462244033813477,27.847737074297278,27.219214561705112,27.31977726860723,13883700
2008-09-11,27.604703903198242,27.654986848326867,26.98456356409714,27.311394715357235,14011700
2008-09-12,27.87287712097168,28.032104871099747,27.319777434407122,27.46224420047798,11213500
2008-09-15,27.118650436401367,27.898018566998402,27.026466627883124,27.311396946561942,15191900
2008-09-16,27.244356155395508,27.56280847694807,26.39794719172674,26.59907421661575,18550900
2008-09-17,26.97618293762207,27.654988347930267,26.74153557462541,26.900760114254492,22284700
2008-09-18,28.02372169494629,28.27513324923327,26.867242611281284,27.02646715840976,22442900
2008-09-19,28.81985092163086,29.205343950821756,27.8644972419705,28.501398629467168,28430600
2008-09-22,27.57956314086914,28.534916689733823,27.5209013051901,28.367310074866445,18394300
2008-09-23,27.26111602783203,27.923160523019373,26.942666916106962,27.554428458312557,13450900
2008-09-24,26.624210357666016,27.31139462123712,26.506885084518746,27.31139462123712,13600300
2008-09-25,27.210834503173828,27.55442666747421,26.791817914302868,26.816959389159727,13356400
2008-09-26,27.44548225402832,27.495765204436744,26.766678407668195,26.766678407668195,9546400
2008-09-29,24.91463279724121,27.613090558954724,24.512378760181026,26.98456802664239,26696900
2008-09-30,25.71914291381836,25.853227595153395,24.705125713004737,25.425832073992165,16589100
2008-10-01,25.710758209228516,25.81132090454682,25.06547478701104,25.392305944418364,11020900
2008-10-02,25.107378005981445,25.819703824904764,25.05709665359138,25.492872636746277,11783300
2008-10-03,24.755403518676758,26.029207726433206,24.688359593537584,25.28336164182655,17468400
2008-10-06,23.682727813720703,24.328011292487997,22.04018819489626,24.16878514612904,35803300
2008-10-07,22.266456604003906,23.75815056333843,21.964765295766163,23.30561360098181,27859500
2008-10-08,21.52060890197754,22.727372451191624,20.892086453197425,21.378143749650768,28972100
2008-10-09,19.94511604309082,22.031812430340157,19.903215176821643,21.470332190888985,24391800
2008-10-10,19.308212280273438,20.464692995720096,17.808137788714124,18.93109813479333,37801900
2008-10-13,22.39215850830078,22.492722800302854,19.693702786963357,19.869688299947992,20772800
2008-10-14,21.52060890197754,23.464838087790916,20.984270257178053,23.431316123283327,20214300
2008-10-15,19.584760665893555,21.14349528844566,19.509337842400598,21.04293258939857,18089100
2008-10-16,20.338985443115234,20.615535237836788,18.495319079361444,19.584758875548733,21418200
2008-10-17,20.741243362426758,21.66307672043992,19.643424464335443,19.85293197304682,17985900
2008-10-20,22.249692916870117,22.249692916870117,20.607155101426798,20.917225265290103,14070800
2008-10-21,21.21053695678711,21.939623694928954,21.026170948694052,21.872581364857368,14680800
2008-10-22,19.316591262817383,20.682581086370757,18.704829733699814,20.682581086370757,20567900
2008-10-23,19.609901428222656,19.811028433827232,18.344475952680433,19.224408400417726,17445800
2008-10-24,18.947858810424805,19.44229663827016,18.017644998984323,18.21877200716314,16247600
2008-10-27,17.90870475769043,18.89757897815547,17.90032426449806,18.45342402786935,15081300
2008-10-28,20.03729820251465,20.305467560558395,18.0344069110119,18.42828045583672,21845500
2008-10-29,20.087575912475586,21.285958912389898,19.693702439122596,19.90320991187922,17071300
2008-10-30,21.22730255126953,21.41166859942245,20.255187754798555,20.883710335193527,14182600
